person_id,start_frame,end_frame,num_frames,total_dist_m,avg_instant_speed_m_s,max_speed_m_s,min_speed_m_s,total_time_s,avg_traj_speed_m_s
6635,2379,2399,21,0.8589739802172741,1.226246368317377,5.835747718811035,0.3597483038902282,0.7004905395935529,1.2262463683173772
6641,2380,2574,158,3.888180589915032,0.7377451470333941,9.05738925933838,0.0318961143493652,6.504555010511563,0.5977627345193655
6642,2380,2396,17,0.9502307315054856,1.6757034773335735,5.181146144866943,0.2360116094350814,0.5670637701471619,1.6757034773335735
6652,2383,2384,2,0.3185499925085441,4.774903774261475,7.896275043487549,1.6535325050354004,0.0667133847231955,4.774903774261475
6653,2384,2406,23,1.9005118694498395,2.477192581023859,20.39881706237793,0.02449581772089,0.7672039243167484,2.477192581023859
6671,2393,2444,52,1.0798799648181323,0.6225713921281008,1.6840108633041382,0.2674562335014343,1.7345480028030835,0.6225713921281008
6675,2394,2555,161,3.833319770007642,0.713782988647751,15.069366455078123,0.0015763626433908,5.403784162578837,0.709376920816592
6687,2399,2402,4,0.3005965193251922,2.2528951317071915,7.029756546020508,0.3146217465400696,0.133426769446391,2.2528951317071915
6717,2411,2461,49,1.135154975124732,0.694506152247896,3.088299512863159,0.0664619952440261,1.7011913104414855,0.6672706168656255
6718,2461,2583,120,4.043096914402906,1.01006640351067,23.61085319519043,0.0720853805541992,4.102873160476524,0.9854306375713852
6729,2419,2427,9,0.1701901753162201,0.5669033150706027,1.0213230848312378,0.0519994832575321,0.3002102312543798,0.5669033150706025
6734,2422,2706,285,4.797832338798063,0.5046813170768712,17.22796630859375,0.0216606184840202,9.50665732305536,0.5046813170768712
6737,2426,2578,153,8.60315667970371,1.6857121686627663,10.259368896484377,0.1105549558997154,5.1035739313244575,1.685712168662766
6749,2429,2494,65,3.468025443436136,1.5995062403953992,13.520156860351562,0.1531192660331726,2.201541695865452,1.5752712973591054
6758,2432,2527,91,5.048892125294668,1.6633043362257571,21.520092010498047,0.0163929406553506,3.202242466713385,1.5766739020473324
6763,2435,2447,12,0.4908453351940069,1.2262540149192016,2.3125102519989014,0.0952027887105941,0.4336370007007709,1.1319267830023398
6768,2437,2445,9,0.907078826009768,3.0214787224928537,16.20389175415039,0.2950027287006378,0.3002102312543798,3.021478722492854
6777,2443,2448,6,0.5712999131433932,2.8544992158810296,5.4703779220581055,0.356434553861618,0.2001401541695865,2.8544992158810296
6779,2443,2490,48,0.8707668109047054,0.5438481438905001,1.2881890535354614,0.1603514701128006,1.6011212333566924,0.5438481438905001
6801,2452,2483,27,1.9587715393400893,2.1748887228745,12.851625442504885,0.0740239024162292,1.0674141555711285,1.8350623599253597
6802,2452,2477,26,0.6746689097429792,0.7779189836806976,3.355280637741089,0.0359818749129772,0.8672740014015418,0.7779189836806976
6807,2454,2579,99,11.138797563155716,3.3730294802273164,13.311543464660645,0.2494958788156509,4.202943237561318,2.650237448750034
6808,2454,2506,15,0.6511108123429105,1.3013097047805786,4.499288558959961,0.1058115810155868,1.7679046951646813,0.3682951994662015
6819,2460,2601,88,2.9357885727117177,1.0001361471685497,12.127412796020508,0.0163948815315961,4.736650315346882,0.6198026827523406
6827,2463,2463,1,0.0400257738136125,1.199932336807251,1.199932336807251,1.199932336807251,0.0333566923615977,1.199932336807251
6855,2469,2473,5,0.641497808565355,3.846291482448578,6.67981481552124,0.3627862334251404,0.1667834618079888,3.8462914824485774
6893,2477,2496,20,0.2012984867833591,0.30173628218472,1.3435626029968262,0.0336038842797279,0.6671338472319552,0.30173628218472
6899,2479,2632,128,5.999940218513841,1.4052512296184432,37.69747924804688,0.0490654297173023,5.136930623686055,1.168001022020524
6906,2481,2516,17,1.532989440257932,2.703381032189902,8.331428527832031,0.1161167994141578,1.2008409250175194,1.2765965985341206
6951,2491,2853,330,11.576613128926676,1.0516823869988774,21.637508392333984,0.061686597764492,12.108479327259989,0.9560748972717066
6961,2493,2596,64,3.662434808672853,1.7155640992568806,13.409997940063477,0.0695766359567642,3.469096005606167,1.0557317533888495
6968,2495,2612,79,12.266639246728426,4.654955378438853,32.73126220703125,0.2947915196418762,3.936089698668536,3.1164531770904187
6983,2500,2500,1,0.0913915318045987,2.739825963973999,2.739825963973999,2.739825963973999,0.0333566923615977,2.739825963973999
6988,2503,2505,3,0.2903210864504819,2.901177803675333,5.819250583648682,0.8782393932342529,0.1000700770847932,2.901177803675333
7009,2508,2525,18,0.488994935055713,0.8144208360463381,3.5042717456817627,0.016619998961687,0.6004204625087597,0.814420836046338
7026,2513,2539,27,1.1408774774310133,1.2667539373592094,9.80695629119873,0.148821085691452,0.9006306937631395,1.2667539373592094
7051,2522,2559,38,5.787886768404053,4.566184441902135,16.697786331176758,0.202918455004692,1.267554309740715,4.566184441902135
7074,2529,2541,13,1.622380917331892,3.741334145172284,10.773630142211914,0.0206982530653476,0.4336370007007709,3.741334145172285
7082,2534,2604,37,7.076899396980569,5.734008312225342,20.67096328735352,0.2644316852092743,2.368325157673441,2.988145176793488
7106,2546,2596,51,2.4403885627887263,1.4345174160073786,17.179550170898438,0.0844156742095947,1.7011913104414855,1.4345174160073786
7112,2548,2742,178,17.134037917752156,2.8857369592852806,144.0507049560547,0.1924242228269577,6.504555010511563,2.6341598910398973
7119,2551,2650,73,2.29683196022219,0.9432425484163304,10.589908599853516,0.0376902557909488,3.335669236159776,0.6885670603439211
7120,2551,2551,1,0.0899054453768927,2.695274591445923,2.695274591445923,2.695274591445923,0.0333566923615977,2.695274591445923
7132,2554,2555,2,0.0221360904817908,0.3318088352680206,0.4969467222690582,0.166670948266983,0.0667133847231955,0.3318088352680206
7148,2558,2794,180,2.596395856504131,0.4324296086871376,3.61152720451355,0.0077854571864008,7.905536089698669,0.3284275509016235
7163,2564,2574,11,1.3793024965826248,3.759099814024839,8.263954162597656,0.7896974086761475,0.3669236159775753,3.759099814024839
7164,2564,2565,2,0.2303103959217887,3.4522367119789124,5.45518159866333,1.4492918252944946,0.0667133847231955,3.4522367119789124
7182,2571,2722,130,5.165340390594673,1.1911668935647377,5.942795276641846,0.2039580792188644,5.07021723896286,1.0187611589698415
7196,2575,2821,236,6.981409435241582,0.8868458253889882,19.600875854492188,0.0017076397780328,8.239103013314647,0.8473506671732841
7199,2576,2608,23,3.2380716182505576,4.220613992732504,11.537671089172363,0.3713409304618835,1.100770847932726,2.941640055540836
7229,2586,2722,104,3.65364123133795,1.0531969208789702,15.55172061920166,0.0102592147886753,4.569866853538893,0.7995071516161526
7246,2593,2601,9,0.62956518954803,2.097081058555179,6.308175086975098,0.2865594029426574,0.3002102312543798,2.097081058555179
7254,2598,2601,4,0.0997134253288702,0.747326985001564,0.9825531840324402,0.4890869855880737,0.133426769446391,0.747326985001564
7266,2602,2613,12,0.5633717398816418,1.4074430546412866,3.1752471923828125,0.1219832375645637,0.4002803083391731,1.4074430546412864
7280,2605,2614,7,0.5828064999445887,2.495993023472173,6.512932777404785,0.1146867051720619,0.3335669236159776,1.7471951164305208
7286,2605,2614,10,1.1373256825949651,3.409587708115578,15.821422576904297,0.4153863787651062,0.3335669236159776,3.409587708115578
7300,2608,2609,2,0.2227272967984815,3.3385698795318604,4.996850967407227,1.680288791656494,0.0667133847231955,3.3385698795318604
7305,2609,2637,29,1.0277152764145612,1.062409228805838,11.187092781066896,0.1241569817066192,0.967344078486335,1.062409228805838
7313,2611,2619,9,1.21291415250293,4.040215909481049,9.468021392822266,0.8793236613273621,0.3002102312543798,4.040215909481049
7316,2612,2614,3,0.3490507907105561,3.4880635738372803,5.6792192459106445,1.636436939239502,0.1000700770847932,3.4880635738372803
7334,2618,2665,48,2.922261491223658,1.8251344310119748,10.113418579101562,0.234606921672821,1.6011212333566924,1.8251344310119744
7341,2620,2853,200,11.573475676603726,1.7348056502640248,30.008684158325195,0.0810073912143707,7.805466012613875,1.482739872020534
7350,2624,2842,194,3.504822461970788,0.5416033151295497,7.548190116882324,0.0051472871564328,7.30511562718991,0.4797764526718385
7351,2624,2626,3,0.1874353685826794,1.873041113217672,3.2413482666015625,1.1627260446548462,0.1000700770847932,1.873041113217672
7362,2627,2665,33,1.8677248607336767,1.6967426637808485,13.299616813659668,0.064577616751194,1.3009110021023127,1.4357053308914869
7381,2632,2727,96,2.201498459671124,0.6874864981509745,4.439126968383789,0.1113902181386947,3.202242466713385,0.6874864981509744
7382,2632,2662,31,2.8401632241210324,2.7466203041615023,6.926647186279297,0.3349243700504303,1.0340574632095303,2.7466203041615027
7402,2640,2652,7,1.047750152468932,4.487213288034711,19.853435516357425,0.4070431590080261,0.4336370007007709,2.4161917704802294
7421,2647,2731,78,5.146370035025651,1.9779869747849608,10.564125061035156,0.1358911991119384,2.8353188507358094,1.8150939298026705
7425,2649,2661,11,0.6116847911746501,1.6670630194924094,3.729514598846436,0.2877148985862732,0.4336370007007709,1.4105917857243466
7439,2654,2665,11,2.089759013514128,5.695351627739993,13.581572532653809,0.9144012331962584,0.4002803083391731,5.220738992094994
7454,2662,2832,160,8.35587359783256,1.565629152324982,65.77326965332031,0.050344031304121,5.7039943938332165,1.4649161659181118
7477,2676,2796,94,5.575746797380765,1.7782475147198171,11.770774841308594,0.0270681548863649,4.036159775753329,1.3814484825096105
7485,2678,2687,10,0.1632197337127183,0.4893163025379181,0.9894354939460754,0.1988863199949264,0.3335669236159776,0.4893163025379181
7496,2682,2853,146,8.050777068101366,1.6531108087056303,27.275653839111328,0.063923142850399,5.737351086194814,1.403221965529198
7507,2690,2728,13,1.7488020761579424,4.032870980409475,19.359298706054688,0.2102177143096923,1.3009110021023127,1.3442903268031583
7517,2693,2696,4,0.5550595992916351,4.160031765699387,5.827722072601318,1.2271960973739624,0.133426769446391,4.160031765699387
7518,2693,2696,4,0.5843513129888587,4.37956577539444,7.524203300476074,2.57525634765625,0.133426769446391,4.37956577539444
7533,2700,2790,91,3.5265814888239504,1.1617951298715894,10.08638858795166,0.0070427297614514,3.035459004905396,1.1617951298715896
7540,2702,2853,143,6.09191713575809,1.277129598743432,33.85153579711914,0.0779069736599922,5.07021723896286,1.2015100830283605
7546,2705,2739,18,3.079062808036136,5.128177669313219,19.11133575439453,1.1219831705093384,1.1674842326559216,2.6373485156467984
7552,2710,2769,26,2.0608840552759737,2.376277914414039,34.492408752441406,0.0628775656223297,2.001401541695865,1.029720429579417
7591,2719,2719,1,0.1114725070811688,3.3418333530426025,3.3418333530426025,3.3418333530426025,0.0333566923615977,3.3418333530426025
7608,2725,2846,92,9.83102401322682,3.203523763900866,38.27914810180664,0.0795652940869331,4.069516468114927,2.4157720186793417
7627,2733,2815,65,3.988695163136191,1.8396470581109707,22.092853546142575,0.2480290681123733,2.768605466012614,1.440687455147146
7634,2735,2737,3,0.1956884351157607,1.95551398396492,3.367943525314331,0.1842568814754486,0.1000700770847932,1.95551398396492
7649,2739,2853,111,2.9305171605771294,0.7914770209977219,5.208433628082275,0.0845320746302604,3.836019621583743,0.7639473854847576
7686,2751,2797,30,4.267831235242709,4.264842557907104,20.824621200561523,0.7240213751792908,1.5677645409950949,2.722239930579003
7692,2754,2774,18,1.3334661709234776,2.220887285139826,10.823939323425291,0.3136402070522308,0.7004905395935529,1.9036176729769931
7694,2756,2761,6,0.8847411455603521,4.420607894659042,9.75322151184082,0.7767594456672668,0.2001401541695865,4.420607894659042
7697,2757,2789,12,2.887535357458573,7.213783184687297,52.93527221679688,0.979779839515686,1.100770847932726,2.623193885340835
7701,2758,2773,15,1.5374147153226496,3.072676188747088,9.69268035888672,0.1469029635190963,0.5337070777855641,2.880633926950395
7717,2764,2853,63,2.5745176814345103,1.2251022847162352,5.640271186828613,0.1055871620774269,3.0021023125437982,0.8575715993013646
7738,2770,2813,31,1.2892320003206488,1.2467701710880763,5.751570701599121,0.0258936639875173,1.4676944639103011,0.878406256902963
7747,2773,2781,9,1.17994203437185,3.930385814772712,6.520088195800781,1.5706018209457395,0.3002102312543798,3.9303858147727113
7759,2778,2782,5,0.6280435995865136,3.765622758865357,7.714545249938965,0.4920117855072021,0.1667834618079888,3.765622758865356
7787,2789,2795,7,0.6199273668976204,2.654971046107156,6.620213508605957,0.302132785320282,0.2334968465311843,2.654971046107156
7802,2792,2798,7,0.8361406539734545,3.580950519868306,10.581645965576172,0.369213193655014,0.2334968465311843,3.580950519868306
7811,2794,2802,9,0.3393561558449444,1.130395038260354,2.462075471878052,0.1371088176965713,0.3002102312543798,1.1303950382603538
7816,2796,2797,2,0.2358289219068328,3.534956634044647,5.913598537445068,1.156314730644226,0.0667133847231955,3.5349566340446468
7819,2799,2804,6,0.7340018155780303,3.667439043521881,6.080106735229492,1.337501883506775,0.2001401541695865,3.667439043521881
7821,2800,2853,50,1.6954466270007449,1.0165556036680936,3.9288816452026367,0.0553197525441646,1.801261387526279,0.941255188581568
7824,2802,2802,1,0.0229302725427703,0.6874264478683472,0.6874264478683472,0.6874264478683472,0.0333566923615977,0.6874264478683472
7830,2804,2853,44,1.4187856346598522,0.9666764231568034,5.084859371185303,0.0857594013214111,1.667834618079888,0.8506752523779869
7833,2804,2830,27,3.107360853234955,3.450205366920542,9.983232498168944,0.1681915819644928,0.9006306937631395,3.450205366920542
7841,2806,2822,17,0.948795633069184,1.6731727241593248,5.030694484710693,0.0698518380522728,0.5670637701471619,1.6731727241593248
7849,2810,2853,40,1.0467425401301007,0.7845071453601122,5.330399036407471,0.0431223846971988,1.4676944639103011,0.7131883139637384
7854,2812,2852,41,1.9901837521444776,1.4552122434464896,8.043970108032227,0.1400326341390609,1.3676243868255082,1.4552122434464896
7855,2813,2824,10,2.1298032339753683,6.38493532538414,18.88303565979004,0.7894359230995178,0.4002803083391731,5.320779437820116
7859,2817,2821,5,0.1335379732264951,0.8006667554378509,1.804718017578125,0.3488848805427551,0.1667834618079888,0.8006667554378509
7868,2819,2819,1,0.0665291846675645,1.9944778680801392,1.9944778680801392,1.9944778680801392,0.0333566923615977,1.9944778680801392
7895,2828,2853,26,0.6727258978603433,0.7756786168767855,2.7010984420776367,0.1329425573348999,0.8672740014015418,0.7756786168767856
7897,2830,2840,11,0.3031246916065286,0.8261247802187096,2.5353434085845947,0.0316260419785976,0.3669236159775753,0.8261247802187097
7898,2830,2853,24,1.961391868623993,2.4500229311330863,13.898343086242676,0.0164213832467794,0.8005606166783462,2.4500229311330863
7903,2832,2852,14,0.7704578614884436,1.649824982509017,7.377196311950684,0.0423172898590564,0.7004905395935529,1.0998833216726782
7919,2835,2840,6,0.5083821399026429,2.5401306500037517,5.125962257385254,0.4198445975780487,0.2001401541695865,2.5401306500037517
7922,2836,2840,5,0.7963360878330223,4.774670577049255,8.806239128112793,0.7020813226699829,0.1667834618079888,4.774670577049255
7925,2837,2853,17,0.1643158105624769,0.2897660178851391,0.8424156308174133,0.0007147638243623,0.5670637701471619,0.2897660178851391
7928,2840,2853,14,0.8145610394328311,1.744265611150435,9.728779792785645,0.0146208629012107,0.4669936930623686,1.7442656111504349
